image id,true label,confidence,prediction
8944,4,0.9990458435616328,"[0.0002446465457439561, 2.05474060079279e-05, 0.0001465432148014135, 6.364276723863296e-05, 0.9990458435616328, 5.965358256626618e-05, 5.534928338960971e-05, 0.00026761990104150944, 5.823149534708953e-05, 3.792224223049523e-05]"
8945,1,0.9997330756424444,"[2.1755067870776163e-05, 0.9997330756424444, 1.8959614491512713e-05, 1.7947510355748865e-05, 6.387706216319586e-06, 1.8980527997197956e-05, 3.190785938003822e-05, 1.0462514487138418e-05, 8.464237385770325e-05, 5.5881182899350846e-05]"
8946,9,0.9995743426709643,"[5.74595096592749e-05, 0.00017388572406439487, 3.1998363681203304e-05, 2.9371190981405194e-05, 2.666454357897359e-05, 1.506089385759795e-05, 1.2428754896934202e-05, 2.7958119666123855e-05, 5.083022864974673e-05, 0.9995743426709643]"
8947,4,0.9979676169975343,"[6.0101943418071724e-05, 1.2955520985183863e-05, 0.0015347613312704563, 4.6083192287017735e-05, 0.9979676169975343, 0.00012568196393539935, 2.622885833748836e-05, 0.00015550276520407907, 3.080125950835161e-05, 4.026616751961018e-05]"
8948,6,0.9927580286027751,"[0.00028607969309190305, 0.0037488157592277297, 0.0016746231844101524, 0.0006266344100548187, 0.00010375865590120689, 0.00013914303660089884, 0.9927580286027751, 0.00010288195559086797, 0.0002339719097078828, 0.0003260627926393025]"
8949,7,0.9995343490270895,"[5.347733182321499e-05, 2.524623592208477e-05, 4.417574922080704e-05, 4.85909941312804e-05, 0.0001307300440608632, 7.720237496054852e-05, 2.3959329386122678e-05, 0.9995343490270895, 3.195897025515363e-05, 3.0309943150452642e-05]"
8950,9,0.9997565267162499,"[3.542253328838724e-05, 0.00010209871231255319, 2.1140947569283608e-05, 1.0687809130508195e-05, 1.2610409474233417e-05, 8.480358631708428e-06, 1.0628076786515233e-05, 1.1471025241224195e-05, 3.0933411315691844e-05, 0.9997565267162499]"
8951,8,0.9993809543214875,"[0.00011280208191176273, 0.00010223377145252119, 6.289122441768477e-05, 4.9584381551082916e-05, 3.1018735558917845e-05, 4.661975174759154e-05, 9.150611522387318e-05, 4.9790639371777916e-05, 0.9993809543214875, 7.259897727741565e-05]"
8952,3,0.9998464509858724,"[1.2076886964181427e-05, 6.344715003618054e-06, 2.015794450527594e-05, 0.9998464509858724, 1.9996313228570288e-05, 4.103500944041046e-05, 2.23699436526963e-05, 1.2176307757461818e-05, 8.642670370265502e-06, 1.0749223204856187e-05]"
8953,9,0.999573903777593,"[6.84107354317007e-05, 0.00018677294056849397, 2.8910687996736546e-05, 2.3700774026792866e-05, 2.4250043740543166e-05, 1.5141348504464329e-05, 1.787135671532426e-05, 2.047171533338004e-05, 4.056662008959292e-05, 0.999573903777593]"
8954,2,0.999240306695349,"[0.00012304069611202028, 2.239295039382575e-05, 0.999240306695349, 7.482261541088536e-05, 0.00018959318199986407, 0.00013377633572525603, 5.533334240778143e-05, 4.764320373708154e-05, 5.363703957050039e-05, 5.945393929383276e-05]"
8955,1,0.9997160503952485,"[2.3129335134772074e-05, 0.9997160503952485, 2.0004548100309212e-05, 1.7588916038443513e-05, 5.747053452782124e-06, 1.852704261946054e-05, 3.1534904072574955e-05, 9.457906891767736e-06, 7.304563567986357e-05, 8.491426276155418e-05]"
8956,2,0.999786242007421,"[3.7519712584221255e-05, 7.847779462305487e-06, 0.999786242007421, 1.6860551972883658e-05, 8.16581755344853e-05, 2.3587011879721266e-05, 9.149029886994497e-06, 1.2219237966457337e-05, 1.2514442429373986e-05, 1.2402050862709133e-05]"
8957,7,0.9994243947837435,"[7.075447805938202e-05, 1.780299059875256e-05, 5.854269551792643e-05, 7.487971137885259e-05, 0.00012066381731560562, 0.00011973234897648393, 3.999870194676825e-05, 0.9994243947837435, 3.412246754636723e-05, 3.910800491681934e-05]"
8959,1,0.9993588102983167,"[5.690369378998118e-05, 0.9993588102983167, 5.538018092132341e-05, 4.2783127413703435e-05, 2.331054308815448e-05, 6.187581539331718e-05, 6.585835604533737e-05, 2.9211629771947826e-05, 0.00015646543845056896, 0.00014940091680879688]"
8960,0,0.9994855240679142,"[0.9994855240679142, 1.4289937512780178e-05, 0.00031883273451660077, 2.5459257942507856e-05, 4.997262550184003e-05, 4.958607460798261e-06, 2.1193977940656967e-05, 3.2502406339849594e-05, 3.3131528966713406e-05, 1.4134855903937625e-05]"
8961,0,0.9993107549319293,"[0.9993107549319293, 3.5394199154707584e-05, 0.0001473946535459937, 7.732738034363678e-05, 0.00010766032224893859, 2.6235576690037675e-05, 4.324865158594235e-05, 9.444260541213353e-05, 0.00010565740153534619, 5.188427755376123e-05]"
8962,5,0.9993955218297305,"[3.4520900650034805e-05, 2.5616738216860908e-05, 5.925700741733791e-05, 0.00024678941454121746, 4.4166080607222676e-05, 0.9993955218297305, 9.74031605121346e-05, 4.9116149091101974e-05, 2.308560551964343e-05, 2.452311371383237e-05]"
8963,6,0.9996491506485577,"[2.3044130297486198e-05, 2.666830985461459e-05, 3.4521127438097595e-05, 5.887640610833997e-05, 0.00010724816633466575, 2.132354113255416e-05, 0.9996491506485577, 1.6592228427850704e-05, 4.543363171262615e-05, 1.7141810135946823e-05]"
8964,0,0.9996135175877012,"[0.9996135175877012, 2.2584592640980316e-05, 6.303588339334648e-05, 6.973600111240144e-05, 4.3054602616945424e-05, 1.5805659541374303e-05, 2.89833243559427e-05, 5.376182028248372e-05, 4.401362275058513e-05, 4.550690560473321e-05]"
8965,4,0.9996348156183172,"[4.9244022722264186e-05, 9.278738115141065e-06, 5.3336001197587974e-05, 3.753627920396383e-05, 0.9996348156183172, 5.272250506262633e-05, 7.39048581266902e-05, 5.394450653430762e-05, 1.567082135334854e-05, 1.9546649366732456e-05]"
8966,3,0.9994448582809231,"[3.474993242749229e-05, 5.089882531838982e-06, 2.8626676594105822e-05, 0.9994448582809231, 3.618011673289176e-05, 4.39527361466781e-05, 0.00034233166646074453, 2.604537057008669e-05, 9.638927063566549e-06, 2.8526410549481253e-05]"
8967,2,0.9989267055931658,"[4.7832558619538416e-05, 2.7870583081053454e-05, 0.9989267055931658, 0.0005501670302708581, 0.00014198740603809466, 6.277752897372603e-05, 1.9941098319561335e-05, 0.00013396785179249813, 3.951148579970782e-05, 4.9238863939219134e-05]"
8968,8,0.9992653335337137,"[6.5763850229713e-05, 0.00018186209660932048, 6.11324673280491e-05, 5.8582982983339877e-05, 3.1911645549900346e-05, 2.8530413574507197e-05, 0.00018967285557493707, 4.3491619363821624e-05, 0.9992653335337137, 7.371853507278491e-05]"
8969,8,0.9996010012877226,"[7.273095081155958e-05, 7.102527259572807e-05, 4.5392160221603375e-05, 2.946690009712213e-05, 1.6845708335315325e-05, 2.3206848001458236e-05, 6.799813832578825e-05, 2.879781251062741e-05, 0.9996010012877226, 4.3534921378406616e-05]"
8970,0,0.9995323741117937,"[0.9995323741117937, 2.6538157823440083e-05, 4.628616058051777e-05, 3.730587594753841e-05, 4.612156728853976e-05, 1.1721362072727276e-05, 3.176837403032335e-05, 5.381117247057607e-05, 5.032674733868058e-05, 0.0001637464706536122]"
8971,6,0.9995287330975451,"[3.648426000692854e-05, 3.162540265792368e-05, 6.426161710436719e-05, 9.565413955325295e-05, 8.180080805243179e-05, 4.616010563769526e-05, 0.9995287330975451, 2.6949124702080194e-05, 6.394159527945155e-05, 2.4389849461046032e-05]"
8972,9,0.9992107318031395,"[0.000316763561813725, 0.00019023541011657638, 3.063134291621812e-05, 3.8702817041232376e-05, 3.0993413047200426e-05, 2.8473792765342447e-05, 5.680721963423295e-05, 4.3850187465134286e-05, 5.2810452060906216e-05, 0.9992107318031395]"
8973,5,0.9994857699553457,"[1.717467570055066e-05, 1.795913516447967e-05, 2.8411201088250655e-05, 0.00012223555586221647, 0.00011643634100403986, 0.9994857699553457, 4.217408713100159e-05, 0.00012481595895830097, 1.957645399686005e-05, 2.5446635748816137e-05]"
8974,2,0.9993977237186098,"[9.293375692479532e-05, 3.16065219832453e-05, 0.9993977237186098, 6.963627812443923e-05, 0.00011507998591006926, 8.455332102643912e-05, 6.82412673409089e-05, 5.271947053506766e-05, 4.336455601033554e-05, 4.414112353492722e-05]"
8975,8,0.999894018784015,"[1.8039549443128444e-05, 1.5512298392486406e-05, 1.3940587146875479e-05, 8.906155796478316e-06, 2.9947415744341223e-06, 5.480091098749118e-06, 2.025322460180941e-05, 6.294170986510138e-06, 0.999894018784015, 1.4560396944660363e-05]"
8976,7,0.9138496165947013,"[0.07670689042578306, 0.0007773670493977332, 0.001007773026189589, 0.0014946751690326258, 0.0030351174877030736, 0.0009361777225954076, 0.00022911072615571104, 0.9138496165947013, 0.001329107735527903, 0.0006341640629136773]"
8977,0,0.984356615875305,"[0.984356615875305, 0.004295040938975464, 0.00025440292305456793, 0.0012804167183429653, 0.00413257942272022, 0.0007556466699411244, 0.000262763180526895, 0.0005687881226723521, 0.0038682406887518422, 0.00022550545970966994]"
8978,6,0.9996898390854638,"[2.0680666176906054e-05, 2.4581460776869856e-05, 3.504840937643631e-05, 5.351580026663312e-05, 8.385073348151846e-05, 2.2937916893875407e-05, 0.9996898390854638, 1.5628718053920865e-05, 3.8315371310338747e-05, 1.560183819966232e-05]"
8979,5,0.9982034074300846,"[0.00010838631527525255, 0.00019790057909128291, 0.00017231223246331, 0.0003348615349781583, 0.00026167248420030844, 0.9982034074300846, 0.00023115217134423382, 0.00026069414637155014, 9.029678144053177e-05, 0.0001393163247507939]"
8980,9,0.9994973305373576,"[7.560086925736038e-05, 0.00012774218848966628, 5.7432823750051354e-05, 3.4287649861523236e-05, 3.8644652607469426e-05, 2.0893768557525223e-05, 2.2642364724702203e-05, 2.748612795952329e-05, 9.79390174345355e-05, 0.9994973305373576]"
8981,7,0.9834776343731478,"[0.00016540505784558854, 0.0001304792885833265, 0.00020128819439275118, 0.00011731345105613658, 0.0015440552191824655, 0.013742269639787516, 0.00020431553685908705, 0.9834776343731478, 0.00027258014577298084, 0.00014465909337228573]"
8982,2,0.9991005891770343,"[0.00016834159634500703, 3.401482986800335e-05, 0.9991005891770343, 0.00019610367664027359, 0.00037835480918288077, 2.213673232620361e-05, 2.7391785042638795e-05, 3.552356551906955e-05, 2.143888974238123e-05, 1.6104938299343456e-05]"
8984,6,0.9993125623852859,"[5.3732994644482784e-05, 4.834756190747906e-05, 6.14180134706305e-05, 0.0001449513611846761, 0.00018761911913162582, 4.831388034978999e-05, 0.9993125623852859, 2.9797355317697475e-05, 5.772372836306219e-05, 5.5533600344376294e-05]"
8985,9,0.9987355429026541,"[0.0007298612571461595, 0.00012325664121760408, 5.273732218468574e-05, 4.361217446960224e-05, 6.06686725057695e-05, 1.3424943090770597e-05, 0.00011443447756823571, 4.844848694496801e-05, 7.801312221807369e-05, 0.9987355429026541]"
8986,6,0.9994363762765256,"[4.2701898412185476e-05, 8.814721038069608e-05, 6.425164268067442e-05, 7.137141448008092e-05, 6.31797563597983e-05, 5.6101426794086655e-05, 0.9994363762765256, 2.8224069901840273e-05, 8.886712437060881e-05, 6.077918009451477e-05]"
8987,2,0.999614461861812,"[6.0287242503253597e-05, 2.10337086073948e-05, 0.999614461861812, 6.455257887311825e-05, 6.832234226997303e-05, 4.511643606775742e-05, 2.7538659442992298e-05, 3.6492970241603316e-05, 3.531089009158802e-05, 2.6883310090483232e-05]"
8988,2,0.9990337836045784,"[0.0001482073248468529, 3.564380677173956e-05, 0.9990337836045784, 6.734271905749345e-05, 0.00023251291013781295, 0.00017770851275744154, 7.69827759364636e-05, 8.04988286639182e-05, 6.483437431698328e-05, 8.248514293272697e-05]"
8989,4,0.9995914290169524,"[4.728997411938086e-05, 8.079001184317687e-06, 9.644250440250347e-05, 4.182084513890167e-05, 0.9995914290169524, 3.056081961833089e-05, 7.116894109252488e-05, 7.72946859718513e-05, 1.5000119389339217e-05, 2.091409213043362e-05]"
8990,1,0.9993768720402395,"[5.208751449274907e-05, 0.9993768720402395, 4.605488949032441e-05, 4.462704886222909e-05, 1.8053831662460316e-05, 5.009868396943156e-05, 8.436830688870742e-05, 2.3229552209742743e-05, 0.00017150673631944284, 0.0001331013958654382]"
8991,0,0.9996695013026713,"[0.9996695013026713, 2.0470498170860435e-05, 4.271866698639728e-05, 4.696003535757911e-05, 3.4190494723068924e-05, 1.3307465632061086e-05, 3.1304209829244316e-05, 4.074828422949219e-05, 4.5257939327123514e-05, 5.554110307305935e-05]"
8992,5,0.9992426040611586,"[4.330923097072583e-05, 3.9035391303616417e-05, 7.763066410040882e-05, 0.0002178051604697998, 8.481799354142357e-05, 0.9992426040611586, 8.482361549530374e-05, 0.00013010652189986835, 3.330930882936678e-05, 4.655805223092268e-05]"
8994,8,0.9995728282337124,"[5.9634877358865035e-05, 5.2622190041771035e-05, 5.6026193992188634e-05, 3.665608983835175e-05, 1.6893823408085085e-05, 2.6242313173057467e-05, 6.449899289387663e-05, 2.5929241876162645e-05, 0.9995728282337124, 8.86680437052734e-05]"
8995,9,0.9993817775486781,"[9.788970782910537e-05, 0.00015603426885366138, 7.911670862802093e-05, 3.571939495339739e-05, 5.159748613434951e-05, 2.660161308517292e-05, 3.553154707887313e-05, 3.911755527443761e-05, 9.661416948492191e-05, 0.9993817775486781]"
8996,3,0.9991919362435013,"[8.828919877549198e-05, 3.044133595737577e-05, 9.416062095312406e-05, 0.9991919362435013, 9.518263046361213e-05, 0.00029719093590294343, 3.860759708872249e-05, 9.454536105999052e-05, 2.677160916988101e-05, 4.287446712756783e-05]"
8997,5,0.9995232369104848,"[2.5501784705154573e-05, 2.5321759072324762e-05, 9.97250480807977e-05, 6.215399002266736e-05, 9.207841885565977e-05, 0.9995232369104848, 6.076140613773736e-05, 5.497300587843309e-05, 2.731762447387881e-05, 2.8930052288575555e-05]"
8998,9,0.9996655125089556,"[4.8278410899695346e-05, 0.00013034733882420923, 3.2818243447917095e-05, 1.531094363623758e-05, 1.858173275294446e-05, 1.257514581560812e-05, 1.4071076983276077e-05, 1.685257636955618e-05, 4.5652022314879304e-05, 0.9996655125089556]"
8999,3,0.9987659963658753,"[0.00010060632871080673, 3.650809409430202e-05, 0.00016196147939977513, 0.9987659963658753, 0.00017047245968348305, 0.00012848988828700054, 0.0002010068217713127, 0.0001338381417382471, 0.00018799492355650504, 0.00011312549688342786]"
9000,8,0.9995766130465404,"[6.547733066987543e-05, 6.280234523356724e-05, 5.235625175324168e-05, 3.96817173514098e-05, 1.558548879919267e-05, 2.790166149065652e-05, 6.801815162379087e-05, 2.7896433292799208e-05, 0.9995766130465404, 6.366757324480557e-05]"
9001,1,0.9997302871535777,"[2.0551524041737207e-05, 0.9997302871535777, 1.7446424745904727e-05, 1.5780072093159115e-05, 5.5321603007121935e-06, 1.8166391659263024e-05, 2.427558406786631e-05, 8.575875002300359e-06, 5.801444849167563e-05, 0.00010137036601967934]"
9002,6,0.99955300535922,"[3.0374223937422175e-05, 3.8403963977963355e-05, 3.515876423817033e-05, 4.6162027247305326e-05, 3.8883468181308704e-05, 9.914952261547108e-05, 0.99955300535922, 3.3347877096438465e-05, 0.00010156048880640204, 2.395430467975622e-05]"
9003,3,0.9990177961430643,"[0.00010094783909932615, 3.738428812042562e-05, 0.0001527626980720955, 0.9990177961430643, 0.0001721879996715267, 0.00012167315312132217, 0.0001636777748138038, 0.00011065764614864885, 5.701351541717274e-05, 6.589894247143322e-05]"
9004,7,0.9993101249407715,"[9.347225813973905e-05, 1.8410876628043225e-05, 6.7914251353357e-05, 8.096137060763636e-05, 8.794931317178354e-05, 0.00021486835785743097, 5.347209811092624e-05, 0.9993101249407715, 3.539357348443977e-05, 3.7432959875417286e-05]"
9006,6,0.9991181612867172,"[3.760388424195111e-05, 0.0001175111010204594, 7.166482503429241e-05, 9.524237921330421e-05, 0.00019294479277379912, 7.624817357283624e-05, 0.9991181612867172, 5.487979669658344e-05, 0.00021273071733918496, 2.301304339014171e-05]"
9007,2,0.9994954236708505,"[6.134386022178582e-05, 4.0804340883548423e-05, 0.9994954236708505, 0.00015685894567325125, 5.6753636244998524e-05, 5.480662151390713e-05, 2.3725062894212486e-05, 5.7978054580045276e-05, 2.7097976456274878e-05, 2.5207830681294236e-05]"
9008,0,0.9996275526143494,"[0.9996275526143494, 1.6318288208685293e-05, 6.195918549718502e-05, 4.12477671340519e-05, 5.972434933057072e-05, 1.1022401495242814e-05, 3.62507474954452e-05, 4.5274500043220556e-05, 3.9479139865599685e-05, 6.117100658073314e-05]"
9009,2,0.9992469511351342,"[9.229060932937159e-05, 3.310517768694721e-05, 0.9992469511351342, 6.0865138734877625e-05, 9.710881808538373e-05, 0.00013028182418015996, 0.00018947702726631655, 4.487979704295318e-05, 6.167207870804784e-05, 4.336839383180041e-05]"
9010,8,0.9994912640637914,"[0.00010274916707030932, 6.680412619614993e-05, 4.707272356981014e-05, 5.558941252664144e-05, 2.773842078527629e-05, 3.3012403641217254e-05, 5.7414937144989245e-05, 3.670532390079339e-05, 0.9994912640637914, 8.164942137329073e-05]"
9011,2,0.9993439971450138,"[9.052671432638811e-05, 3.0244896617830848e-05, 0.9993439971450138, 7.267091670327231e-05, 0.00011265746800102928, 0.00010280096640432311, 0.00012878102145639394, 4.080425334982028e-05, 3.9618973504537256e-05, 3.7897644622414624e-05]"
9012,8,0.9986883518057015,"[0.0005901517859350511, 0.00025700229707822524, 5.402237284629934e-05, 4.9937917339871775e-05, 4.121261623803071e-05, 7.859798469238466e-05, 0.00011807018638306997, 3.954264223403418e-05, 0.9986883518057015, 8.311039155159888e-05]"
9013,7,0.9995591292607529,"[5.252438085653306e-05, 9.6332352635657e-06, 6.686673457117008e-05, 7.063375404435468e-05, 0.00012468484226146103, 4.684937323974805e-05, 1.7227720481727426e-05, 0.9995591292607529, 2.424210395420161e-05, 2.820859457462831e-05]"
9014,7,0.9995003742348989,"[5.830044085776924e-05, 1.731812865888264e-05, 4.654432979726344e-05, 6.404635218406593e-05, 7.174420416131484e-05, 0.00014966535459516838, 3.5785594555958025e-05, 0.9995003742348989, 2.9971037596083962e-05, 2.625032269464315e-05]"
9015,8,0.9996005912965032,"[6.007565869689712e-05, 6.05452139568324e-05, 4.9638660985812025e-05, 3.258860098746113e-05, 1.5822781931876997e-05, 2.6349353854585676e-05, 7.489517801824971e-05, 2.820285483301169e-05, 0.9996005912965032, 5.1290400232016107e-05]"
9016,1,0.9997847791906572,"[1.790909773521023e-05, 0.9997847791906572, 1.3898021694817648e-05, 1.2989697037321651e-05, 5.004535015787827e-06, 1.2983877557780515e-05, 2.8636535699448253e-05, 7.842140933290343e-06, 7.693406373861332e-05, 3.9022839930617706e-05]"
9017,0,0.999370889003204,"[0.999370889003204, 3.1489450848382244e-05, 7.352009047843505e-05, 8.509222791479815e-05, 7.611503924835336e-05, 3.763718612048261e-05, 5.5808447922474886e-05, 7.369185593399452e-05, 0.00010638514599811328, 8.937155233083939e-05]"
9018,8,0.9983741637667825,"[0.00020142139658325497, 0.00031765087253138427, 0.0001326866337708833, 9.857177877998295e-05, 0.00014543970110438305, 0.00012745509534953199, 0.0002280232020856962, 0.00020645393758145865, 0.9983741637667825, 0.0001681336154307556]"
